45.618768167825,49.1275985328501,67.4170269038759,67.6983237494931,77.2174883679277,80.9832678241169,67.0633834379845,71.4173834762596,72.599942139289,49.2061616699511,0,57.5635978989008,58.8439008895718,49.7530502430595,64.2301961663956,65.3172942529164,67.7750505420894,77.0980420786886,66.2621798690259,61.2253977904261,56.6811691635396,63.1322186926274,48.3316126944172,65.1244718739419,47.6018448857022,59.2653744195228,65.4660116166025,49.6136028547121,46.2200602604556,53.2574487664039,58.8188715444297,64.4993160184326,40.6665952308763,51.6523704829847,42.4256731293451,66.0104402148686,73.6664189188755,45.2643884714437,58.5793540912888,64.6654796754235,72.5338038702333,71.338590356557,66.7552255859685,57.2747075908963,83.2059845026804,61.7517867394651,57.0775642205974,65.2837621291391,75.0787545497771,53.3947686858757,44.082915820697
62.3122647648947,59.9660876299262,76.1795919946915,76.3941682428014,65.5691617569351,69.4192768366225,75.7972079651443,81.3858543595489,82.5074744935969,48.8557784623479,57.5635978989008,0,70.0440847942636,61.2522030527792,75.4257722856819,75.8158044205766,76.564541486759,65.4365770012444,75.214443774306,72.6518334265296,55.8155162708298,73.9295990250049,60.9317042999433,76.2734696077517,61.0886232274305,70.8287592994414,57.0615148966245,62.0741951880699,51.452306215838,46.8309743439593,32.5305084872945,73.3215804217245,54.1170249991547,47.0554990671974,53.3310225507035,63.9332839473009,82.7424205551114,61.5343600273228,30.1581039850275,56.2950084929763,80.3900090530555,79.7797681182641,55.1735822288768,68.0778542311355,75.7361609138271,66.5347532139178,45.0503329004575,72.1811994289006,63.3799858381526,47.6051103413467,61.4408933194378
54.3682227772214,61.7505770208998,58.1705803328756,58.6617098504141,88.4102273740506,92.2486505215998,57.9517440824115,58.9183182434448,60.3179891102316,64.8920996089951,58.8439008895718,70.0440847942636,0,55.5525546828507,56.5760325409626,50.1229186821337,58.4068079744594,88.3117739524303,56.4224516651662,54.359735382405,69.5078907985512,46.0337500229485,60.1528232019995,57.3671812480727,59.4201131723722,55.4363966817179,74.9964176012603,59.5922562880794,63.6025415661066,67.4370173925709,70.9052375469975,55.5129959700213,61.7561334187534,66.3692981146723,62.1563374473539,72.4297188035933,63.356003285363,56.929148283594,70.9524393731706,74.2110155581206,65.7308851056625,62.9367670251258,77.3507861530902,44.4862907243379,92.2717562287408,62.8076010760995,70.1830215080058,61.6107281685315,86.1926483053781,67.5455681862748,54.2643369652756
50.6557711765019,57.4667727074305,62.3042855697113,62.5652406011493,80.0392310485268,83.9332798921782,61.8871085622943,68.1287947409139,69.24902146591,55.8992981534939,49.7530502430595,61.2522030527792,55.5525546828507,0,64.5218966650326,62.5223112017627,62.7226075607945,79.9520768593694,61.1609455437318,61.8499158947788,63.1300532752147,60.6322080815665,56.5056037230474,65.3554110146459,55.8551397584888,60.8994372492507,65.9526330975153,56.8521296424323,54.6657837949828,59.2961110077591,62.0731541105558,58.9790085822051,52.6285802765309,57.8824246042363,52.7286383781824,63.7260999245119,69.2289807401726,53.3087265911615,62.31328875034,65.1285300834148,67.2611828823497,66.2942195704382,68.5551711525797,51.4803705478176,83.3566063452786,55.8761203969723,62.173410701407,59.3248586298252,77.7660356901405,59.550330066462,46.1382595390138
59.4918488292621,63.7194859796477,68.5838824235844,69.0081449991997,93.7963248221796,97.5653662865198,68.4572705468916,64.4506171975986,65.8968650278881,70.0224661538285,64.2301961663956,75.4257722856819,56.5760325409626,64.5218966650326,0,56.9603583980872,68.7231710875559,93.6818569392609,67.1890211679004,38.7921003923292,72.7691910199666,54.591496098162,61.9725067922855,24.811574782453,61.4209533118832,45.7425568596235,81.455872939853,60.7703703130277,68.6338722290746,72.0973529616012,76.4020028837712,66.7676802720788,66.8717187024723,71.2370050252334,67.4194155198421,80.009049359198,72.1461988240764,60.1619790438349,76.2450036882952,80.6842810417615,75.536591336425,72.7234468336697,83.2614414391329,60.6209344700307,98.8522278539903,72.0058376650631,74.8509721539407,71.6390623552368,91.6497450937295,72.0979516798987,61.2944278643694
61.4475482741612,67.5032980756727,58.7085018031193,59.2382361213177,94.0699182024595,97.9106584615091,58.7427058961585,50.7083096888709,52.7261345550256,70.8469680702393,65.3172942529164,75.8158044205766,50.1229186821337,62.5223112017627,56.9603583980872,0,58.6951471681326,93.972395890642,57.12741384767,56.5535271523788,75.1877791405672,39.4924692657098,65.9758412035599,57.3454707603875,65.3296154742838,58.9033313118256,80.5717814989848,65.32829552584,69.6271067037416,73.2724496031243,76.6542826894058,57.7459447112107,67.917168779167,72.2500356239139,68.2928331184532,77.7071761774805,60.7811843279516,63.3044700952979,76.7083658673771,79.7911617774878,66.8905140656817,63.060147304538,82.9913564748963,54.8541911649373,97.7964183978093,67.5672143286409,75.9508001542865,65.0531932705995,91.8495875880821,73.3726381631376,61.6425494364539
65.686664826639,71.5348460964717,22.4154544758263,24.7981315279405,94.5376358947067,98.4512322551104,29.143114394068,58.9178571517781,59.4546351976041,72.2893991239095,67.7750505420894,76.564541486759,58.4068079744594,62.7226075607945,68.7231710875559,58.6951471681326,0,94.4579108632224,35.1916000774891,67.3105136134151,77.7626519702437,59.52437358071,70.3456886967606,69.2882850417136,69.7476363744127,68.1633332506156,79.7925716678324,70.1209150321073,71.3365966430147,74.8767878971346,77.2357683488174,43.2507545073755,69.8787233255201,73.7649904078145,70.0507955500545,75.1041487361791,51.1492996151673,67.6983222907062,77.5043872698445,79.0105209129778,52.1267507233941,44.5833004695501,82.9043545166081,56.707965639305,96.7740918427894,62.1099584886031,77.3806897794836,55.1586044861956,92.2418095928394,75.0609958110658,64.6274099356569
81.1081835644279,78.5814476851147,94.0699568644584,94.2723053767529,22.4198808366904,41.1595019527657,93.6843996906511,99.4590447850348,100.570752056493,71.3580540879515,77.0980420786886,65.4365770012444,88.3117739524303,79.9520768593694,93.6818569392609,93.972395890642,94.4579108632224,0,93.1408072922876,90.9382628547299,72.9807485098249,92.1302640700592,79.5870684680411,94.5233346312875,79.7903665152616,89.1361945834848,66.7032218585518,80.6333317828684,72.773146213076,69.5315330764812,64.3413058794744,91.2389015477941,74.5233947898775,70.1881833522102,74.0171085249054,78.1926351155639,100.67189203125,80.3464443665283,64.4954050907284,66.7251633613354,98.1033607325354,97.6035324964999,59.295902529257,86.330627510099,83.3563318884394,83.7574088788709,66.9575177988129,89.7479722679149,38.8661659954098,69.6769810702951,80.3395028239626
64.077367975098,70.0259245241522,33.8576580379352,36.6740262131128,93.2216750101785,97.1308565127592,33.3446598855869,58.2057662726153,58.8952530850065,70.8780393475966,66.2621798690259,75.214443774306,56.4224516651662,61.1609455437318,67.1890211679004,57.12741384767,35.1916000774891,93.1408072922876,0,65.7358511892332,76.3284920872095,57.8127575737671,68.8179903884562,67.7656084056959,68.2121078325811,66.5844851557034,78.5596296018715,68.5828675131609,69.9040155166547,73.4738850551116,75.8980607680293,38.7224059222973,68.4186419358766,72.3603869974969,68.6018487597768,74.0361063086307,52.785080041219,66.131996719795,76.1544629707892,77.7764474993503,54.0959239478037,48.5114906319121,81.6218685045788,54.5557288684394,95.5657144596241,61.2391997773119,75.9958869809219,54.884081556617,90.9304794021007,73.6549945770622,63.015588932851
56.1558033036053,60.597326085392,67.139792862169,67.555976959206,91.0541728361161,94.8174437589457,66.9813336219887,64.3147969656629,65.7403623375138,67.1706788480035,61.2253977904261,72.6518334265296,54.359735382405,61.8499158947788,38.7921003923292,56.5535271523788,67.3105136134151,90.9382628547299,65.7358511892332,0,69.8580993079546,53.6897311111406,58.7573936381108,41.5431493608613,58.1665167916308,39.0201031842614,78.8166083514579,57.48501948025,65.7490287926683,69.2433138534634,73.6436875792509,65.131462999037,63.9479700430086,68.3856819948501,64.5205730206491,77.5238799772383,71.1337692990239,56.8149876011537,73.468481007666,78.0450614626342,73.9657008018175,71.3183654315095,80.5638288332579,58.3476461985125,96.233800849195,69.7670660814942,72.0209122469719,69.7052717603976,88.9136116918008,69.237487695958,58.2266550473571
60.2312015608169,52.4856523916501,77.4141307210782,77.6769842732036,73.1918648905361,76.5360705037003,77.0700798453164,81.2006751756469,82.3804881772421,52.677011590227,56.6811691635396,55.8155162708298,69.5078907985512,63.1300532752147,72.7691910199666,75.1877791405672,77.7626519702437,72.9807485098249,76.3284920872095,69.8580993079546,0,73.0798709137211,54.8201805603767,73.6428068914848,55.6020300294201,67.4044727014135,67.1692693700872,56.156688076341,52.7359546283186,49.2657172863538,57.2645804950808,74.645209932553,54.1271212072229,50.8990384006533,54.2765106405822,71.4012874343995,83.5458223668437,57.9801562408456,55.8281686763187,66.5043565178167,82.2606819833673,81.1959158970452,65.8912852843037,68.4848179256063,85.0885618332931,70.670675180227,50.0772200402399,74.8816774940977,71.4797583794446,48.3648093965633,60.798439536856
58.9236889329408,65.1896020119864,59.4469028227739,59.9596695103539,92.2301157185141,96.061465495735,59.3892658733366,54.6588633407245,56.3657052576497,68.8530687568961,63.1322186926274,73.9295990250049,46.0337500229485,60.6322080815665,54.591496098162,39.4924692657098,59.52437358071,92.1302640700592,57.8127575737671,53.6897311111406,73.0798709137211,0,63.6021951539638,55.1406089429518,62.935092555439,56.1213971737699,78.8970910729084,62.9056499655821,67.5909111139435,71.2702257841901,74.7915527136406,57.8893172552502,65.8330552644516,70.2544469223827,66.2386533061625,76.2876599085811,62.6515332302132,60.8444794095051,74.8176810203034,78.1162855839677,67.355082045264,63.9289741058973,81.2233178643615,52.773228405083,96.1566284622112,66.5501312433656,73.9782989287176,64.642651307821,90.0195517558907,71.360532580713,59.2942902083242
47.6814451744607,33.8713306293944,70.0320581160454,70.3449857777215,79.7307233777052,83.3799771757272,69.724873938203,72.4682151287535,73.7064788854738,54.2381605867224,48.3316126944172,60.9317042999433,60.1528232019995,56.5056037230474,61.9725067922855,65.9758412035599,70.3456886967606,79.5870684680411,68.8179903884562,58.7573936381108,54.8201805603767,63.6021951539638,0,62.9038189155191,24.8005896484101,55.7148763496566,69.4311309313982,30.1658415601408,52.288638327734,55.7887807778632,62.2067362815957,67.3352465975628,50.3115041917183,55.1510006748262,51.3767196069799,70.5099690676555,75.7575975076226,41.3500676632977,61.643569322805,68.6759117846258,75.5350408155084,74.0097935946203,70.1265320684248,60.0911785668458,87.1361822756604,66.2523277321856,58.9993539379895,68.9924386142041,77.7085390343376,55.5937481321196,50.9060394274616
60.4510189373482,64.6332380271852,69.1563266481321,69.5819005061249,94.6375227303248,98.4076785896909,69.037092162008,64.7040698229379,66.1521669919057,70.8856968954481,65.1244718739419,76.2734696077517,57.3671812480727,65.3554110146459,24.811574782453,57.3454707603875,69.2882850417136,94.5233346312875,67.7656084056959,41.5431493608613,73.6428068914848,55.1406089429518,62.9038189155191,0,62.3598101643988,47.2802219606346,82.2770450105392,61.7145162721309,69.5036498695777,72.9605764780663,77.2466283134252,67.3858811760644,67.7494017028362,72.0998724266984,68.2922846041856,80.7995248763554,72.614028632117,61.1196031079865,77.0931360992653,81.5054642744199,76.1330612449272,73.2834780895228,84.0940364285683,61.3906661221042,99.6692066761132,72.7471556822697,75.7093828717756,72.3164750056427,92.4897795281863,72.9623713648813,62.2049079960101
46.2008193394851,37.530892246287,69.4345188616208,69.750123193652,79.930385613551,83.5959371607307,69.1279294481101,71.8485947167258,73.0889238378438,54.3374603793131,47.6018448857022,61.0886232274305,59.4201131723722,55.8551397584888,61.4209533118832,65.3296154742838,69.7476363744127,79.7903665152616,68.2121078325811,58.1665167916308,55.6020300294201,62.935092555439,24.8005896484101,62.3598101643988,0,55.1532480174914,69.3955882980089,30.161263091982,52.3362566687737,56.1062568826397,62.3449202562236,66.7314930888452,50.1468170772349,55.3798506663821,51.2386520122324,70.2836912556075,75.1560202550949,38.680038132471,61.830359957463,68.6358213860784,74.9725410849303,73.4265075435202,70.2035135632433,59.3759626740452,87.0852119582614,65.8053683576986,59.3459999778711,68.4640287570673,77.891637432063,55.9476852101162,49.8562208129934
54.068951328336,57.6580460368295,67.9592950454609,68.3558377998402,89.2571899472695,92.9988127456861,67.7663394928226,66.3677740925352,67.7495116010895,65.2295736189305,59.2653744195228,70.8287592994414,55.4363966817179,60.8994372492507,45.7425568596235,58.9033313118256,68.1633332506156,89.1361945834848,66.5844851557034,39.0201031842614,67.4044727014135,56.1213971737699,55.7148763496566,47.2802219606346,55.1532480174914,0,77.3653169774945,54.2086541636106,63.7615903956568,67.1826662664146,71.8609082766417,65.774935018133,61.9586135327331,66.3790197345114,62.5831367852499,76.4772503905959,72.3635381787702,54.1384747594554,71.6215052704771,76.5969992756431,74.5310638131082,72.1161798228598,78.9310273291336,58.6296468923386,94.8301073796009,69.3178961877747,69.9790942191714,69.7887810439825,87.1388697009203,67.1452325380623,56.6729603874418
69.1878645698376,68.9693613470369,79.3821991461208,79.5445644793329,66.588979727877,71.2256126527838,78.9730425432567,85.7283812617571,86.7979032188764,61.22132127089,65.4660116166025,57.0615148966245,74.9964176012603,65.9526330975153,81.455872939853,80.5717814989848,79.7925716678324,66.7032218585518,78.5596296018715,78.8166083514579,67.1692693700872,78.8970910729084,69.4311309313982,82.2770450105392,69.3955882980089,77.3653169774945,0,70.3148480654896,62.3785840912808,61.6836149367375,55.7934856329911,76.5391403131094,63.5469160748665,61.2685595088146,62.9410155907035,55.7636204008602,86.2541950916686,69.1587542408108,57.4072993891236,24.8094013150113,82.8685095800499,82.7396108048554,48.6774310492856,72.5143635882434,59.0495179127588,66.7489330640852,61.3602244180675,73.9054087608213,63.5216314434292,62.0848172378774,67.830814312673
47.4488253976257,38.7762105176013,69.8164497711404,70.1381682934308,80.774887725842,84.4316833314917,69.5188809410963,71.9168399809255,73.1679651441188,55.6242355482579,49.6136028547121,62.0741951880699,59.5922562880794,56.8521296424323,60.7703703130277,65.32829552584,70.1209150321073,80.6333317828684,68.5828675131609,57.48501948025,56.156688076341,62.9056499655821,30.1658415601408,61.7145162721309,30.161263091982,54.2086541636106,70.3148480654896,0,53.7873870513058,57.174653858461,63.3112356714945,67.1559998789759,51.8599521898584,56.5425525488751,52.8365754933911,71.1634761206892,75.4339178411284,41.2270507537495,62.7865907644384,69.558957347441,75.4313900974472,73.8195080218298,71.1065365524715,59.8201309229187,87.989227659131,66.561767475929,60.2646702254367,69.0598252915762,78.7445403082964,56.9972798071333,51.1204425682267
53.8608005407194,51.4135862808461,70.967224327742,71.2169464398305,72.9059318367373,76.6366572719814,70.601351106026,75.4756178495141,76.6307278241788,33.8515944583158,46.2200602604556,51.452306215838,63.6025415661066,54.6657837949828,68.6338722290746,69.6271067037416,71.3365966430147,72.773146213076,69.9040155166547,65.7490287926683,52.7359546283186,67.5909111139435,52.288638327734,69.5036498695777,52.3362566687737,63.7615903956568,62.3785840912808,53.7873870513058,0,44.491335529114,53.2614054760701,68.0877803023434,36.3627091839535,40.8165646457689,33.8525175079558,64.9660096649041,77.3444883212305,52.6632428075997,52.6863866741568,61.579206516871,75.6594335878125,74.7337793220027,62.8101726511413,61.908260384365,80.4143134049309,63.408513376235,50.5501676178575,67.9599237938281,70.8092610486019,44.9877977262506,53.0822338178362
58.5399552163998,54.3739128447925,74.5076377860611,74.7482473889935,69.698023810614,73.3081810270754,74.1419210090893,79.0662870774478,80.2161863684965,41.3272996733978,53.2574487664039,46.8309743439593,67.4370173925709,59.2961110077591,72.0973529616012,73.2724496031243,74.8767878971346,69.5315330764812,73.4738850551116,69.2433138534634,49.2657172863538,71.2702257841901,55.7887807778632,72.9605764780663,56.1062568826397,67.1826662664146,61.6836149367375,57.174653858461,44.491335529114,0,49.4749334740103,71.6673781077533,48.6340440652216,32.5326413433467,47.9924878318435,66.2452033059784,80.8830650126801,57.1393042746783,47.6489762280298,60.9480627999262,79.0677160049281,78.2177710698313,60.7410313244514,65.8359853932379,79.8593102706468,66.4161243245152,40.8304415015614,71.2727286880643,67.7340236731255,22.4143056851251,58.147759724427
63.4074349601593,61.297054192498,76.8479597364589,77.0569250567982,64.4587962589083,68.4050779478171,76.4625598128352,82.1789865421222,83.2949319733905,50.9960450253791,58.8188715444297,32.5305084872945,70.9052375469975,62.0731541105558,76.4020028837712,76.6542826894058,77.2357683488174,64.3413058794744,75.8980607680293,73.6436875792509,57.2645804950808,74.7915527136406,62.2067362815957,77.2466283134252,62.3449202562236,71.8609082766417,55.7934856329911,63.3112356714945,53.2614054760701,49.4749334740103,0,73.9905094317544,55.6317114936066,49.6368320303998,54.88367039315,63.5523789270908,83.4451731611099,62.7186158968067,33.3343150775942,55.0280968573395,80.981404389168,80.4225850719268,53.3921025923667,68.8803063105275,74.6477084530419,66.8737924222045,47.57186022735,72.6891512840659,62.1750378980754,50.0964157259644,62.4803719100956
62.5279467816035,68.505425072687,41.8672607612603,42.6518990074375,91.3180604106516,95.2345113708677,40.3472727576414,60.0093460261753,60.8063651647529,69.0382266260652,64.4993160184326,73.3215804217245,55.5129959700213,58.9790085822051,66.7676802720788,57.7459447112107,43.2507545073755,91.2389015477941,38.7224059222973,65.131462999037,74.645209932553,57.8893172552502,67.3352465975628,67.3858811760644,66.7314930888452,65.774935018133,76.5391403131094,67.1559998789759,68.0877803023434,71.6673781077533,73.9905094317544,0,66.6189392782724,70.5382201632308,66.7792484501363,71.8961854890809,56.0763165322968,64.6291235296973,74.2694384285531,75.7543706965058,54.4306286169566,50.9845910270883,79.6625828098944,52.5345916577823,93.5323010939979,58.7860149986698,74.178494393114,52.3055867444636,89.0193877790556,71.8589088301865,61.2712229712173
51.0613763949217,49.8924514958685,69.5130401561747,69.7735012748483,74.6500278293662,78.3961334893412,69.1511278855706,73.8487013666037,75.0130665854285,42.430097712829,40.6665952308763,54.1170249991547,61.7561334187534,52.6285802765309,66.8717187024723,67.917168779167,69.8787233255201,74.5233947898775,68.4186419358766,63.9479700430086,54.1271212072229,65.8330552644516,50.3115041917183,67.7494017028362,50.1468170772349,61.9586135327331,63.5469160748665,51.8599521898584,36.3627091839535,48.6340440652216,55.6317114936066,66.6189392782724,0,46.2879281065557,24.7970732171707,65.2404100325215,75.8477331221934,49.9139269107775,55.2389774807368,62.7444041901039,74.3516029975377,73.3331928845496,64.3829178853238,60.0989763436797,81.4574410338124,62.5996564581655,53.426730126116,66.8020965777453,72.5344800951529,48.8896555660145,50.1251748694472
57.4167237603606,53.9208510408817,73.3934857035109,73.6332107075687,70.3383723410136,74.0164190053302,73.0253035845692,78.0283865405408,79.1758666119373,35.1805290649574,51.6523704829847,47.0554990671974,66.3692981146723,57.8824246042363,71.2370050252334,72.2500356239139,73.7649904078145,70.1881833522102,72.3603869974969,68.3856819948501,50.8990384006533,70.2544469223827,55.1510006748262,72.0998724266984,55.3798506663821,66.3790197345114,61.2685595088146,56.5425525488751,40.8165646457689,32.5326413433467,49.6368320303998,70.5382201632308,46.2879281065557,0,45.3275336204733,65.3535650400548,79.7962815649589,56.1575930812364,48.3351321830117,60.4994726110785,77.94530519636,77.1056694519018,60.7975572264038,64.6872664318374,79.4584929233156,65.2423278666048,44.5042290389438,70.1197960338772,68.3027794930273,35.1770391225803,56.8477308899982
51.9420443010009,50.9188524280858,69.6811277434519,69.9357506359647,74.1414950655667,77.9006488967858,69.314995270825,74.1697999264981,75.3275086747486,40.6685218585932,42.4256731293451,53.3310225507035,62.1563374473539,52.7286383781824,67.4194155198421,68.2928331184532,70.0507955500545,74.0171085249054,68.6018487597768,64.5205730206491,54.2765106405822,66.2386533061625,51.3767196069799,68.2922846041856,51.2386520122324,62.5831367852499,62.9410155907035,52.8365754933911,33.8525175079558,47.9924878318435,54.88367039315,66.7792484501363,24.7970732171707,45.3275336204733,0,64.7699029850672,76.0618230986359,50.9982027989446,54.5273952096754,62.131065664604,74.4438697562667,73.4783802144111,63.782772005017,60.399208285567,80.8894886487566,62.4167347251444,52.9132931906523,66.7959328817209,72.013345873805,48.349890552417,50.8354356445142
