12.3539134272451,15.0198518087912,85.9549842056867,87.55812865545,103.790019157559,339.572998144966,84.5779654689651,156.761515326364,159.600290576201,24.8973521824162,0,29.8948961289884,94.1017669764541,88.3562202814149,133.256719644817,113.652032999462,84.8844627315701,107.554389611113,82.4068379357519,59.513822754143,38.0710049962318,189.558461880353,18.2987345232254,158.467429760141,19.0832318048149,35.1851002785932,78.6532750031289,17.1649728616345,21.7734732676239,18.9721271992551,26.9895163338232,92.1237257013466,15.0157799342315,20.7360999442871,12.1937077850333,151.521362590061,145.189910341027,12.5934284857101,24.6278506682119,75.1893805411453,153.81077634698,108.719154517158,64.8556830840985,120.176276189144,149.63788800286,91.1526422585673,36.2279633891091,76.5100015949027,86.4980165986149,22.350873074089,12.7605390161691
33.891639722681,33.0627629400022,98.5276355926401,100.119976700124,98.6072398263344,334.579709644944,97.1487299818712,169.935631191018,172.75987009696,35.4036371903231,29.8948961289884,0,107.357607342142,101.314454359892,152.316726121098,127.043701470951,97.4605901085403,102.385897701768,94.996115079051,79.3206632359623,47.6536417903093,202.991315836988,37.2090874972793,177.315128035161,38.5132395655007,55.4997073190765,77.2767619977816,36.500917757063,35.9328505308351,22.3589971882689,16.880770054351,104.680907578447,33.3099754461251,25.8133126637055,29.7632742065145,155.19278099885,157.915244755393,33.6214193357378,13.3313165814644,74.2377609498494,166.162914737925,121.230333286526,60.2423076224564,133.059425061857,147.712796369577,102.591534061432,34.6749925607845,88.4275096719953,81.2215487845549,25.7532904285294,35.3443647490134
94.2527260518345,97.8886084033321,53.3449137477613,55.1798640102237,178.2763212764,414.67980044485,51.9660843304073,124.939343789753,128.007133188065,107.405763501652,94.1017669764541,107.357607342142,0,92.7680236769936,192.626759569475,76.6600762496013,52.2535716569313,182.163507544014,49.3791691592721,128.336294379811,119.567959094611,137.252535144923,100.900123795605,214.919841419046,101.532142487327,112.112514177037,138.580646822985,99.358260327966,105.535562457588,99.597996234502,103.883028368949,59.3866198888271,100.510622085635,101.830317496768,97.2501322480845,191.692093190531,112.344993906623,94.7347506454566,101.908186278409,133.773351683877,125.393269766288,77.4289560880874,135.156445901328,71.5618204631273,211.259748769045,77.4253618413186,115.43824503708,56.946475962446,160.419424199633,102.952560962022,95.6024525494905
89.8170951822741,93.0951210078952,82.7185858556993,84.2923338090416,172.168225341441,408.608441844966,81.3144017970523,159.111479188053,161.840870617125,101.496851528619,88.3562202814149,101.314454359892,92.7680236769936,0,197.02733075422,117.577578694684,81.6836857330305,176.061902342124,79.1928994460649,129.209082138643,114.185070965989,192.699583599642,96.2644969236769,220.393736478085,96.9823187841653,109.760108247262,131.889789388068,94.8765772792154,99.6982002044895,93.7969812834032,97.7967193237179,88.5502646144943,94.6447740252693,96.0228682594117,91.3040946482847,185.766438698176,143.405619325092,90.333137234891,95.8687077599308,127.012638699525,150.287472811434,105.328347780619,128.853643754011,114.822919310801,204.678282543681,86.99473548372,109.565723512831,70.7264161415047,154.280503498051,97.1637539728903,90.5215652961408
128.054563557469,133.216267746408,184.510842275691,186.174931804774,225.40691667644,461.240698444826,183.165968020837,247.287561126993,250.258384851336,149.171506286774,133.256719644817,152.316726121098,192.626759569475,197.02733075422,0,202.566857117491,183.394756271155,229.185132540131,180.893176819777,102.531884621669,158.936551960047,281.112301324177,135.393635917987,97.7150160555073,135.59567490438,130.488925082927,197.718628947656,133.04717681722,146.472542210249,141.784813144937,149.348031903853,191.042611938404,140.998539850633,143.82358380058,138.188160775392,266.806678240491,241.739878493277,128.209214737064,146.968928305884,194.011804245104,253.457572002373,207.612376384246,185.839069202454,220.852256858508,269.005934338746,195.406310562024,158.688505220158,179.441108658464,208.055799008695,145.087255963731,131.894513990878
113.558911715278,117.131895022455,63.6646874311372,65.5976347798783,198.025809641501,434.4074512683,62.4418602525687,108.864671935771,113.762559707802,127.003177352294,113.652032999462,127.043701470951,76.6600762496013,117.577578694684,202.566857117491,0,62.3748302317865,201.90895792996,59.7048805140405,143.098598252362,138.99181772243,127.300004738144,120.113618126345,223.312488041774,120.736794927158,130.144399796856,158.741433680075,118.532278302709,125.10651825485,119.180089228547,123.58831957017,71.6641443602919,120.084047525877,121.41069500062,116.844973124169,212.231341251638,115.418354456848,113.977458556461,121.595935083644,153.973351179437,137.470690520992,88.2842865854436,155.032104898091,111.130354216548,231.368666911985,97.7933991591487,135.054895431531,76.6242093114542,180.187828751979,122.530865602107,115.089347990051
85.467022392921,88.8122423360239,7.51378809430972,9.41665511635161,168.139672573554,404.599422829953,8.441727713788,98.8137868993382,101.202287368699,97.8651819559957,84.8844627315701,97.4605901085403,52.2535716569313,81.6836857330305,183.394756271155,62.3748302317865,0,172.03779863981,8.61818157785372,119.741458880646,110.1510789196,142.693958424629,91.8987097978187,205.452099627674,92.5764941007539,103.574041289585,127.195658907114,90.4163848475204,96.081659994999,89.9728725074513,93.9365525017998,24.3197260384773,91.1273798247738,92.2317057739568,87.8300070365522,178.371690557689,76.4030219183152,85.9063863426633,91.9981577489828,122.276566641451,88.0169956865065,34.6384148152734,124.656551283408,77.0160217849154,200.012444288462,57.0255781396443,105.701802934909,34.5960542446532,150.232221897523,93.3300563561749,86.7168971291103
111.29749757536,110.431842358314,173.103625766842,174.692163738024,44.7032324220692,318.540115854789,171.724062705492,244.725802218625,247.544969346377,113.776912284412,107.554389611113,102.385897701768,182.163507544014,176.061902342124,229.185132540131,201.90895792996,172.03779863981,0,169.577950108616,156.411069913448,124.499450744572,277.86667704804,114.5868533389,254.116910787108,115.899336187016,132.76180677508,141.786348178898,113.866497978862,113.9909760005,101.121406694581,98.0043900698629,179.251551187242,111.181055493007,104.537130060036,107.682233734991,225.169391847017,232.54513047191,111.028471739478,95.8339566232596,139.725675215545,240.65788007367,195.784599803438,123.339511903747,207.738270062664,210.670687152938,176.75775018503,113.158207020165,162.776127392282,93.5261768282752,104.394984548751,112.782430487761
82.9829749257217,86.332800894089,9.42099065967698,11.8474381571616,165.680041694533,402.138676166946,7.91424093129627,96.5138463584769,98.9611233717151,95.3937005491774,82.4068379357519,94.996115079051,49.3791691592721,79.1928994460649,180.893176819777,59.7048805140405,8.61818157785372,169.577950108616,0,117.244852872456,107.677647956941,139.941576725307,89.418068501393,202.949277318122,90.0951377422477,101.084828926409,124.761016948638,87.9347898299655,93.6085455710083,87.5032199719881,91.4730226377081,20.580259851446,88.6528386314852,89.7615148504981,85.3560914497725,175.98423625976,75.5260765991241,83.4230620916287,89.5339554789719,119.844073857313,88.4230001640659,36.252764544393,122.204145522008,74.1349025088113,197.575271551594,54.7968395602834,103.234302094634,32.4621184679119,147.77359580525,90.8603647670148,84.2337865375811
53.578332658995,59.3713630475398,120.836987812668,122.476654027342,152.641856603693,388.430764562571,119.477370869965,187.362311703534,190.285391355679,75.8080177535816,59.513822754143,79.3206632359623,128.336294379811,129.209082138643,102.531884621669,143.098598252362,119.741458880646,156.411069913448,117.244852872456,0,85.5508623614573,220.04348272408,61.3864461558756,131.977096253148,61.4736627328824,54.3066347393596,126.044982820237,58.9253261948057,73.0115755157103,68.5233398780607,76.3987065798785,127.201019490725,67.4544188150781,70.531057384529,64.6865313586779,196.629544185309,178.991379681937,53.7742923915032,73.9865139024283,122.438959865798,189.348332195321,143.804030330329,113.385986483291,155.990779501806,197.205299382146,129.409997949023,85.5428184890611,113.956387859274,135.332014286421,71.8249000727652,57.7007925739857
40.1994886421677,36.7065438140036,111.221412689191,112.822069603205,120.790081583648,356.216222650275,109.844471095713,182.064840201352,184.901533868424,47.2353882208849,38.0710049962318,47.6536417903093,119.567959094611,114.185070965989,158.936551960047,138.99181772243,110.1510789196,124.499450744572,107.677647956941,85.5508623614573,0,214.948846298272,41.5482606292791,184.071670596662,43.2796711920118,61.3305389623314,98.3317673922549,41.1202019320361,45.8969130870293,35.7666513752491,45.0087015819388,117.393290569806,42.6793104212384,38.6813944631457,39.7690598194116,173.455514697495,170.465721706275,39.563290031026,42.1728602517817,95.083329200096,179.020773334448,133.971161111647,83.0619021019128,145.597529701708,169.02787631621,116.126420732511,52.2618011156607,101.642825334123,103.770153544848,38.7086951313385,42.3149539795706
189.463980055731,193.089978956897,143.912494178883,145.814026870898,273.983721489706,510.364630234031,142.633736185888,199.548170302197,203.656314699057,202.933603960135,189.558461880353,202.991315836988,137.252535144923,192.699583599642,281.112301324177,127.300004738144,142.693958424629,277.86667704804,139.941576725307,220.04348272408,214.948846298272,0,196.068173831593,302.404288180027,196.686759819641,206.294909594171,234.733263573309,194.487818370207,201.033554425021,195.122563761129,199.536770423795,151.228071849587,196.003184048873,197.350775188109,192.763471799331,288.323512304178,198.426247712105,189.900868702633,197.544508261876,229.967815497495,217.145616454665,168.361702704782,230.998398145113,182.122367021002,307.357907291083,174.536310374476,211.001329301447,153.654443095674,256.146569609564,198.473916094515,190.971817015719
16.0551144982845,11.3748409102584,92.9718196614318,94.5792977073519,110.836567491852,346.523982199421,91.5965579870813,163.346095014824,166.193549267301,33.4861485636268,18.2987345232254,37.2090874972793,100.900123795605,96.2644969236769,135.393635917987,120.113618126345,91.8987097978187,114.5868533389,89.418068501393,61.3864461558756,41.5482606292791,196.068173831593,0,160.705207400166,12.7723351902628,36.6919317891516,86.1847969701273,11.9022295971904,30.598739311568,25.7967041032533,34.3965741809286,99.1599620438067,25.4087408065605,27.8430761125106,22.780446916998,159.27831549712,152.096404819913,14.6106616068082,31.8777696899634,82.7560065307133,160.903567224649,115.76009841721,72.176568952284,127.226327322623,157.119817777791,98.551587447267,43.0011830610395,83.8240884407822,93.6152380754516,29.0585832017949,19.4839795901239
153.468386273638,158.486390357557,206.574779925052,208.246523387272,250.335735889085,486.184536509202,205.234646232555,268.129661152949,271.113470563168,174.277853697076,158.467429760141,177.315128035161,214.919841419046,220.393736478085,97.7150160555073,223.312488041774,205.452099627674,254.116910787108,202.949277318122,131.977096253148,184.071670596662,302.404288180027,160.705207400166,0,160.934905197476,156.451283780572,222.300929094147,158.39024120296,171.607293745165,166.865845152791,174.331700618705,213.16043547667,166.154959098429,168.912968261602,163.331335956185,290.916963362525,263.503703131743,153.61780642453,171.963486629789,218.562207886271,275.657877552305,229.718394730792,210.667630464868,243.304134057789,293.62844740155,218.202854533865,183.73496216294,202.076960148833,232.970988932733,170.16899420253,157.226360735708
15.9494713008576,14.3256292961584,93.6498415885227,95.2579553980867,112.146928945199,347.847348260444,92.2747194581626,163.985209476071,166.833685612257,34.6966970336924,19.0832318048149,38.5132395655007,101.532142487327,96.9823187841653,135.59567490438,120.736794927158,92.5764941007539,115.899336187016,90.0951377422477,61.4736627328824,43.2796711920118,196.686759819641,12.7723351902628,160.934905197476,0,36.7254947372569,87.3548347828615,12.1716576711034,31.7851877383271,27.1646674930341,35.6885151073529,99.8392961121429,26.4635989523744,29.1853625709826,23.8222692736206,160.30145140283,152.764367805123,14.2729917301793,33.1868852114837,83.9139678326879,161.593811640425,116.441714365663,73.4339009477044,127.88906160968,158.305627271616,99.2913810943358,44.3676823681226,84.5418624625066,94.9152896302133,30.4380599273571,19.6326336317639
28.8021138695594,34.7714538580253,104.654732395139,106.27479430491,129.000645212196,364.748286270824,103.284614529814,173.745315865149,176.61889149018,51.7156702591387,35.1851002785932,55.4997073190765,112.112514177037,109.760108247262,130.488925082927,130.144399796856,103.574041289585,132.76180677508,101.084828926409,54.3066347393596,61.3305389623314,206.294909594171,36.6919317891516,156.451283780572,36.7254947372569,0,103.328190872727,34.1458306564803,48.8478682602792,44.4819291489263,52.6173008997904,110.89941671783,43.2453008019581,46.4705270299686,40.5132100608865,175.164420054215,163.453610616672,28.9596914883924,50.1749311328071,99.8071194078407,172.815528358724,127.513212293485,90.0142098441746,139.063584973167,174.381319772162,111.403610753725,61.5906699307663,96.365355828134,111.727983062448,47.7805448146302,33.1244438514269
82.1677768079109,82.2649206060295,128.254317986447,129.821588409209,137.467533686244,375.998574201394,126.870780300788,201.131206910059,203.92133334933,86.2312105837145,78.6532750031289,77.2767619977816,138.580646822985,131.889789388068,197.718628947656,158.741433680075,127.195658907114,141.786348178898,124.761016948638,126.044982820237,98.3317673922549,234.733263573309,86.1847969701273,222.300929094147,87.3548347828615,103.328190872727,0,85.3181916593557,86.0153076892286,75.1404848225742,72.806748814956,134.368454130861,82.6683051756159,78.1905709170511,79.1125083873394,156.785001403186,188.012016762487,82.0660067603672,71.1541932585667,32.9430016462052,195.361901542869,150.814043615337,81.6481850083082,163.422334700908,123.744243136742,129.643228424935,88.2359561919572,116.642288435385,117.64203448604,78.4720020096075,83.4812310485718
13.7526407193426,12.0499952273303,91.4899404487255,93.0984015022809,110.114543136631,345.811410766719,90.1149593422105,161.789810476637,164.638954321926,32.7402832413036,17.1649728616345,36.500917757063,99.358260327966,94.8765772792154,133.04717681722,118.532278302709,90.4163848475204,113.866497978862,87.9347898299655,58.9253261948057,41.1202019320361,194.487818370207,11.9022295971904,158.39024120296,12.1716576711034,34.1458306564803,85.3181916593557,0,29.8566473609675,25.1670020505786,33.6750375009129,97.6809412962888,24.5523746005919,27.1989215125133,21.8989005267266,158.24475039148,150.595476706428,12.1720271253426,31.1719066464298,81.8763980493838,159.440181364487,114.283748756088,71.4061660660372,125.73272650789,156.270017606627,97.1634684835977,42.3531534464017,82.405682081129,92.8852801022094,28.4371827808348,17.5023239291612
26.7963282409171,26.6430915457165,97.1510949106105,98.7506468307206,110.230623694227,346.004235208716,95.7735055729105,168.144639924943,170.978712272779,27.7274918875181,21.7734732676239,35.9328505308351,105.535562457588,99.6982002044895,146.472542210249,125.10651825485,96.081659994999,113.9909760005,93.6085455710083,73.0115755157103,45.8969130870293,201.033554425021,30.598739311568,171.607293745165,31.7851877383271,48.8478682602792,86.0153076892286,29.8566473609675,0,23.8906194392765,33.1812678363248,103.315428223015,23.2612861908876,25.084017140787,19.5047355815834,160.060219489219,156.433700164463,26.5862310872297,30.6936614306876,82.642448733138,164.934273825287,119.894825739297,71.5288316461295,131.488764967032,156.883048816855,101.97427689678,41.8483608117546,87.4889843898968,92.9547047108915,27.4202415272306,28.058158306114
22.8256901510067,21.5367561206119,91.0415549204828,92.6384293833639,97.3769727357471,333.08021710104,89.6635897985473,162.167386018148,164.998100575811,22.5914849573922,18.9721271992551,22.3589971882689,99.597996234502,93.7969812834032,141.784813144937,119.180089228547,89.9728725074513,101.121406694581,87.5032199719881,68.5233398780607,35.7666513752491,195.122563761129,25.7967041032533,166.865845152791,27.1646674930341,44.4819291489263,75.1404848225742,25.1670020505786,23.8906194392765,0,20.3040225833701,97.203265696276,22.240413569529,9.01741650381262,18.9242208274389,151.165923773872,150.3575769551,22.4731801454024,17.0743409150017,71.9576974993189,158.768036380509,113.769978070743,59.3164934396587,125.468197609644,145.755157926721,95.573457395477,25.5667397924251,81.2210679402336,80.1729527684393,7.86997370278037,24.3933009611016
31.0149765463261,30.2714378668696,95.0032989746587,96.5948122527968,94.2117840270524,330.278260560524,93.6242215673186,166.462882439698,169.285940643804,32.8056766409374,26.9895163338232,16.880770054351,103.883028368949,97.7967193237179,149.348031903853,123.58831957017,93.9365525017998,98.0043900698629,91.4730226377081,76.3987065798785,45.0087015819388,199.536770423795,34.3965741809286,174.331700618705,35.6885151073529,52.6173008997904,72.806748814956,33.6750375009129,33.1812678363248,20.3040225833701,0,101.155029841396,30.4227535193605,23.6614433327054,26.8422408895694,151.035957720101,154.403991660285,30.7594055149218,11.0255508125396,69.7813496324669,162.621908291697,117.70129865819,55.5792455471209,129.554221278879,143.230976780787,98.9816087245029,32.62768512886,84.8521177382861,76.754968859917,23.6650090434394,32.4467770832703
92.7292608100515,96.0702778591699,25.0748568923195,27.1726927746349,175.353046048055,411.814805309875,23.3428363441506,109.233880910612,111.745791539885,105.096021534999,92.1237257013466,104.680907578447,59.3866198888271,88.5502646144943,191.042611938404,71.6641443602919,24.3197260384773,179.251551187242,20.580259851446,127.201019490725,117.393290569806,151.228071849587,99.1599620438067,213.16043547667,99.8392961121429,110.89941671783,134.368454130861,97.6809412962888,103.315428223015,97.203265696276,101.155029841396,0,98.3622228079033,99.4626155274784,95.0629892329072,185.514813591649,89.3242067010922,93.1706038243491,99.2182030779887,129.445396766397,101.581977646769,50.7622775284497,131.857703351829,83.4908231848069,207.190579357137,64.072840131835,112.928518365036,41.7528339153443,157.443829223925,100.560699991352,93.967069174777
20.9496690221511,21.6800649961221,92.1970921332616,93.7977127747723,107.416755286688,343.207516842866,90.8196338226751,163.14187693952,165.977236379247,27.1493194423391,15.0157799342315,33.3099754461251,100.510622085635,94.6447740252693,140.998539850633,120.084047525877,91.1273798247738,111.181055493007,88.6528386314852,67.4544188150781,42.6793104212384,196.003184048873,25.4087408065605,166.154959098429,26.4635989523744,43.2453008019581,82.6683051756159,24.5523746005919,23.2612861908876,22.240413569529,30.4227535193605,98.3622228079033,0,23.8161238465846,10.5313619388448,156.124961764253,151.467342621536,20.8663743263237,28.0689144373569,79.2441794666517,160.002744571828,114.946934018909,68.5541751617836,126.495305448278,153.603256750932,97.1364434149781,39.6664907257629,82.5979049237867,90.1231547304233,25.6777809743225,21.9626246489582
24.7555844209059,23.6253689424943,93.3005044168959,94.8977945231149,100.789152348769,336.509748874049,91.922597114141,164.405863140521,167.237097814007,22.7364676665936,20.7360999442871,25.8133126637055,101.830317496768,96.0228682594117,143.82358380058,121.41069500062,92.2317057739568,104.537130060036,89.7615148504981,70.531057384529,38.6813944631457,197.350775188109,27.8430761125106,168.912968261602,29.1853625709826,46.4705270299686,78.1905709170511,27.1989215125133,25.084017140787,9.01741650381262,23.6614433327054,99.4626155274784,23.8161238465846,0,20.4452758948502,153.874920627193,152.611360260183,24.4228818004988,20.5673000817624,74.9738126956924,161.035833821047,116.031305156329,62.6011220555547,127.713344386286,148.85080630596,97.8777903345023,29.8426180600209,83.5045484790536,83.5687258930691,13.5343716234381,26.2797562793739
18.2110349430599,19.0713947498197,88.8994572594214,90.4994644551712,103.915749014556,339.721467386809,87.5218373597524,159.888397783372,162.722775375345,23.1037377887132,12.1937077850333,29.7632742065145,97.2501322480845,91.3040946482847,138.188160775392,116.844973124169,87.8300070365522,107.682233734991,85.3560914497725,64.6865313586779,39.7690598194116,192.763471799331,22.780446916998,163.331335956185,23.8222692736206,40.5132100608865,79.1125083873394,21.8989005267266,19.5047355815834,18.9242208274389,26.8422408895694,95.0629892329072,10.5313619388448,20.4452758948502,0,152.581008234781,148.180997208813,18.1679595216308,24.5368520958229,75.6849265817636,156.693582273236,111.645846039887,65.0114018170361,123.207621911773,150.053013048774,93.7797824883303,36.2952465318107,79.2609174518686,86.6111156707732,22.3882838695813,19.1555994890293
154.506736414407,155.603856957727,179.421562154085,180.953483419418,221.072548808279,458.527703138319,178.034146912325,254.013525620548,256.761969283291,160.80976523042,151.521362590061,155.19278099885,191.692093190531,185.766438698176,266.806678240491,212.231341251638,178.371690557689,225.169391847017,175.98423625976,196.629544185309,173.455514697495,288.323512304178,159.27831549712,290.916963362525,160.30145140283,175.164420054215,156.785001403186,158.24475039148,160.060219489219,151.165923773872,151.035957720101,185.514813591649,156.124961764253,153.874920627193,152.581008234781,0,239.58638322574,154.582961204283,149.427331353979,151.088345366943,245.558146912643,201.77353449471,171.239367788714,215.578775393723,228.952305939463,176.668253128848,165.322656786347,165.956822791408,202.254101024104,154.522465710814,155.682365376999
145.645442681192,149.029229878728,78.164246496996,79.6899899563583,228.649780567758,465.095021363578,77.3219966752909,139.325889422466,139.414785578497,158.238132749432,145.189910341027,157.915244755393,112.344993906623,143.405619325092,241.739878493277,115.418354456848,76.4030219183152,232.54513047191,75.5260765991241,178.991379681937,170.465721706275,198.426247712105,152.096404819913,263.503703131743,152.764367805123,163.453610616672,188.012016762487,150.595476706428,156.433700164463,150.3575769551,154.403991660285,89.3242067010922,151.467342621536,152.611360260183,148.180997208813,239.58638322574,0,146.079652064078,152.455442142455,183.121074452628,142.783178031272,99.3349121179158,185.257213275389,138.544241072286,260.793083672834,119.526637406678,166.113441392216,97.4153511543304,210.755214035262,153.713502261953,146.949643910525
